Date,AFK,ARGT,ECH,EDEN,EFNL,EIDO,EIRL,EIS,ENOR,ENZL,EPHE,EPOL,EPU,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,FLRU,FXI,GREK,INDA,PGAL,SPY,THD,TUR,UAE
2019-05-14,0.005722571808356003,0.013663257952880814,0.005742924857396137,0.003550700350316127,0.006797094607223109,0.012366641954268953,0.007146241066596337,0.012890085709197363,0.006950171224802126,0.0019446970983376666,0.016605248553813068,-0.0037381351988207134,-0.0011077407762728475,-0.0009402117247571118,0.008324422318374713,0.014395462856966246,0.009084349222695076,0.012444903246362271,0.007468118020286685,0.014001979013272825,0.01171850342959968,0.005972597442915006,0.012446640552312926,0.014328635069529083,0.005987864432202672,0.005287386077417633,0.013337957874646422,0.012262200430377623,0.007719625984318634,0.008961674560381327,0.011837024934977292,0.015464782146139777,0.003346935414058727,0.0005480368941748193,0.025608360220527926,0.016002108049423702,0.01649731082292516,0.022031967346267,0.009532773877310996,0.00904402410263927,0.011017873969189518,0.016152123625464698,0.027676688365947832
2019-05-15,0.0018965964266934865,0.016393389012546722,0.000248453377723612,-0.002573130834776949,-0.0005401474991680866,-0.020640363121846916,0.005440037516180052,-0.002766652284032056,0.006902291938879035,0.00718176596604736,-0.005444590797476168,0.006097523880721933,-0.00277337198509664,0.0075294310850131385,0.003230338000717259,0.0036305095384576713,0.009722831700628154,0.007930029031640196,0.0007413009300807349,0.0014926572494711188,0.0027579652225602214,0.007068204548871471,0.00632245463280956,0.004599204478897612,-0.0004959625061321526,0.005259420691655858,0.005737576799783151,-0.0020885449365068975,0.0026517726702153244,0.0021440393809077918,0.001799784231903967,0.005135539859878024,-0.013600154001842113,-0.002921292789600405,0.0013687149499361784,0.004846152399303749,-0.011235895368262305,-0.005988058709441302,0.0028327964254462046,0.005857521741063465,-0.004718768493392367,-0.0004675449863066339,-0.030474919721472427
2019-05-16,0.004259346586913626,0.025089687508683456,-0.007198018995230204,0.0046758560032420515,0.020264882948606733,-0.019354589152302704,0.00423419093713906,0.014795538558490362,0.013306391328680833,0.0034688155630049344,-0.01916072799400892,-0.00279723925896902,-0.0033370482132544232,0.008407117056809632,0.007155600487419145,0.007563309459383216,0.009272349692146076,0.0027539173760320335,0.0081481864270192,0.0040992316419046215,0.0071507363752292274,0.014037073338836858,-0.004886507725693989,0.007848206281499737,0.004962984185090669,0.012556646957811557,0.00906023015002444,0.004185832171600845,-0.007052532016873503,0.005501227739096226,-0.0013474373712254462,-0.013918295959247762,-0.020551466079028913,-0.004761111692810904,0.006088865512803521,0.0045816258480317895,-0.005050417208972036,0.012349429324840955,0.0047080937517309795,0.009261142404407119,-0.009369058353122073,-0.017773660323022633,-0.0014620456238859658
2019-05-17,-0.01649379926907557,-0.021678343727315474,-0.0077500066640072696,-0.0035306898245704987,-0.003972224695985571,-0.01929824496425614,-0.007729937489040495,-0.0016400753997725115,-0.009550361251105977,-0.009794446700551407,0.0068217697102945785,-0.002805085754967518,-0.005022268434630717,-0.007873726491674282,-0.00248664391241038,-0.008485760336634729,-0.008833813635703569,-0.015299986542760435,-0.0044085060475044235,-0.0037113324451722995,-0.012015464681049859,-0.002768575573221299,-0.0028060816209128925,-0.008436077667753783,-0.005432344417048207,-0.00516717665228672,-0.005320645074403774,-0.014172605113695114,-0.020124287470804303,-0.006686975294573738,-0.005396730238667935,-0.012506753944865778,-0.017529969342963025,-0.01950304417176396,-0.003746565795698209,-0.016562641202986006,-0.0025380266981994692,0.003272906633919659,-0.002821003063923966,-0.006465327964546463,-0.016408298766703577,-0.010476164106976604,0.006588795904127975
2019-05-20,0.001437469838653005,-0.002501736668991894,-0.006802776394309373,-0.006281171966700527,-0.0005318802932167133,0.015652588520484567,-0.001888791603230966,-0.007301923854269199,0.0024106125333061,0.0050426174529558665,0.010163197620539188,0.003750701649158472,-0.004206402418916455,0.021475063773732206,-0.003205105143157194,-0.007899807978733464,-0.011764767990142255,-0.0023905938917749836,-0.0029520734714627572,-0.0054013084039794546,-0.005527706889718709,-0.002776261864002816,-0.002462200575430007,-0.01112560889325409,-0.00049645500797868,-0.005193706987375757,-0.01036462349658751,-0.0012685939461212214,-0.007248576314606847,-0.0045900617395628895,0.009043485156420283,-0.003618604634334499,0.019735190966319704,-0.005254499453735018,0.005248196792493998,-0.013668628184703713,-0.0038169563922435534,0.04418713807116692,-0.002246115810410787,-0.006611878912808344,0.0011584807746614079,0.0081810495901673,-0.026181994425448996
2019-05-21,-0.004306219455373017,0.019348015078475278,0.004059014018457097,0.011831365045747999,0.007182603140021282,0.02157650011029766,-0.0023648592066571883,-0.0012871911367119404,0.01202398627327761,-0.0015437321114714075,0.020426846560477108,0.00747307497237415,0.009574552008535298,0.008683685481922776,0.009288956301808593,0.009289830519111586,0.009018804816481651,0.0031950082627847376,0.006291521220390672,0.006928842770466126,0.005002933326777814,0.005567981903824792,0.00105777601187107,0.007279965435305069,0.005961430559037639,0.004872989509582704,0.007094673583626809,-0.00042316606404146917,0.012777690139299525,0.005533359873349353,-0.0011202678964611357,0.012892787033892628,0.04082714579084379,-0.0016977670262241507,0.021253015499689276,0.01088807045219542,0.016602751712624597,-0.0017039602989551428,0.014506361741444485,0.00901548525044249,0.003702848799770342,-0.009069285425234996,0.017923831795555456
2019-05-22,-0.013935643134634912,-0.0021090944920371113,-0.007579515199320541,0.011372749555966788,0.00026409057970067096,-0.010344912621414015,-0.0007113313696174295,0.0014729929591743574,-0.003168264766726936,-0.0052185585730692985,0.010158457001923304,0.009735723386969042,-0.015620465238925685,-0.00045301248014506523,-0.008141576584264398,-0.004602198967397775,-0.003932780005130754,0.0051751437591358584,-0.0077233366896958255,-0.008182983170589186,0.0033184453237513623,0.003599218076419497,-0.0014089312594078862,-0.003285097308083351,-0.006419972313799538,-0.003810303906751744,-0.005032049876129707,-0.01058868329230589,-0.005407098107458541,-0.00794858565594514,-0.006505228531772045,0.0019718973630484804,0.0025470742648963096,-0.007558495111501196,0.009056832412214,-0.005630107896941294,0.0012562143651668745,-0.004267465216021837,-0.0029526763130117706,-0.003071386653504482,0.0064561798066085085,-0.025048095251380964,-0.0014673236247554344
2019-05-23,-0.01705645255183441,-0.007749164309332479,-0.00840144095114781,-0.010294660267167188,-0.02218111905432396,0.027003647312503487,-0.013760403966707302,-0.013053864853120545,-0.022645791688015504,0.00893721993505614,-0.007098519127004321,-0.019283705946962937,-0.00935117534814478,-0.0063462122899214934,-0.014275449007259078,-0.01948477578987906,-0.012921869731244984,-0.009109065942523031,-0.016308453370391995,-0.007500451679491649,-0.011576623037290568,-0.0022071028307902862,-0.0045854470322461705,-0.011865671432285563,-0.017892619100676188,-0.008692552686420218,-0.01348607545458036,-0.0072774644663354815,-0.018423454545186013,-0.01263486736864472,-0.006999370759796841,-0.009482736322817376,-0.006859694710694475,-0.033320634682188044,-0.014680128022175998,-0.012309199550616823,-0.015056292673763072,-0.001999979493433557,-0.009442715724960915,-0.012218493894573967,-0.010996868002706495,0.005928878211162614,0.000734825398184924
2019-05-24,0.002478851585998143,0.019524243273796316,-0.0002567570723306378,0.011521976871502693,0.015392928289456709,0.008057667035950677,0.005532658150272596,0.0013039006873412085,0.016666457461053552,0.0032736176334031697,0.0,0.014513082190396709,-0.0005719313825894856,0.005018193946092486,0.007603156796204935,0.017177510038454802,0.007272812219255798,0.00079941272549644,0.016202075470512334,0.015492084603457412,0.010596828605467845,0.011335492862246,-0.0003543950437029375,0.009005961288627296,0.011133536497411667,0.010873359921031112,0.012987018810226347,0.003449643609537034,0.0036923551116261333,0.011236110822792744,-0.004092667877119149,0.0009031238784793505,0.0033257299577109656,0.006106005250620994,0.009149808718587504,-0.004735686418167018,0.012738815466649456,0.014600766616710725,0.008338744702994338,0.0022684184158252574,0.006254549851256064,0.020628548607269925,0.002202515791715376
2019-05-28,-0.0034618800687719053,-0.003481803820735152,-0.0225988039025089,-0.009966940214021891,-0.01595745382397251,0.005889765857938212,-0.008612320321743971,-0.009860420710376405,-0.01439418636647083,-0.021113217964773834,0.0026808470682984087,0.0013843714287480324,-0.006296673522018792,-0.006355171695947126,-0.00179657544856493,-0.01655621238241245,-0.008303388619027463,0.004392815772712222,-0.01520209423068597,-0.008372171076569512,-0.0016559198384641372,-0.013395286918403637,0.00992552884217246,-0.006280924058211679,-0.010510401880894582,-0.00763375215105655,-0.0118082771698379,-0.011602868679237432,-0.005518074401951845,-0.009876583899855573,-0.01141565705436065,0.0009023089816924124,0.0270271849870225,-0.02623341116936484,-0.013118645691497233,0.005008675216421343,0.07295606818452316,0.005078820888577251,0.0013333387808132091,-0.009300610988530855,0.011740338545186857,0.022136691833608113,0.019047599565544804
2019-05-29,0.011910552464695634,-0.020964385095934124,0.011035290406922194,-0.0222113656839501,-0.00810788834810483,0.020075357974217223,-0.01520266014818139,-0.0046973224773195765,-0.017038579835264245,-0.00784310435018154,0.020499093246678868,-0.001382457593953501,0.0017281801244239947,-0.005481916771881812,-0.009359251480369424,-0.004040414762336519,-0.01201309161338926,0.0047714197687998006,-0.008283171384809274,-0.0046903629702850225,-0.013266868945407961,-0.005264642735335778,0.018953968943993038,-0.010978037635688609,-0.011633650706253995,-0.00874102774695773,-0.008876815732669296,0.0008696648994304113,0.00030837698588337403,-0.008104825683546535,0.014087870652911283,-0.009736767955525139,0.015888478525049265,0.035584997707356125,0.013415062741159778,0.008721713401875553,0.016412459190370043,-0.007018440617764465,-0.017793517712118345,-0.00671063532699423,0.005347037870472082,0.0136535063983374,0.012221526980342956
2019-05-30,0.002942847442669594,0.00927903434376387,0.005457329830174329,0.003922209467469795,0.00217969544362262,0.0016400008205630368,0.011761888803177634,-0.009439289770162063,-0.0012380438158061668,-0.00019767247072566274,0.005240299326748854,0.017074306766857283,0.003737875794615819,0.001837449378526701,-0.0029071016528059435,0.0081134596279675,0.005158650653228181,-0.01622469390999326,-0.006454201704906737,0.004524023916257391,0.007843216987573731,0.005570849284603607,0.008267375506720409,0.006390921410303063,0.004094056324879469,0.009523725092032809,0.005856011490120494,0.0,0.010477483743213778,0.003456932884106534,0.014347516177500186,0.012199697421712674,0.010752742929746928,0.009706865897305184,-0.002808079970889499,0.00024694590872531563,0.028835106420145973,0.009612716910635699,-0.005574263363822607,0.0027311503384166436,-0.0012447177757000105,0.039944292667908776,-0.0007102137747593273
2019-05-31,0.008801839672823553,-0.004950395407602892,-0.004393779111763085,-0.0042325711227769736,-0.0027189020481941384,0.03602120292188293,-0.001211270103923301,-0.006861067583014302,-0.0008265732898423694,0.010081153159040124,0.019113639002396487,0.013157986131879573,0.0028644056931590445,-0.00045862679351638125,-0.00400873502905541,-0.021461914220608058,-0.013196600911565493,-0.008045043119824125,-0.008788434597500672,-0.010696108584296593,-0.0066703965689891564,-0.0038780140869426605,0.011957619922514207,-0.009024159317572278,-0.006116506242410558,-0.016771418901564528,-0.006849337636513075,-0.007819457596648705,0.008844245748229618,-0.007516330094043289,-0.03637176849102852,-0.00035979987003442737,0.007011600665054463,0.016342984518150416,4.028177190584792e-05,-0.002963684375389075,0.02017942730736144,0.007560861958593179,0.0009628840570627961,-0.01347537879798033,0.014955622611128705,0.019204915691338975,0.0028429568371826086
2019-06-03,0.00678615729662746,0.00035532776684576994,0.029594981726823955,0.009154860147177368,0.001636033423701777,0.002765741802763566,0.004122331618393371,-0.004029945606612961,0.00992558254485676,0.004500796318157807,0.016766212155630678,-0.003134916232901519,0.010282798459964937,-0.004128465007562032,0.00256133021705085,0.000685274122768087,0.00780088924669009,-0.0024330692674005006,0.009251910174650657,0.005880088239957448,0.001119248929061234,0.014738692621991234,0.001688068385159891,0.0033727664714628958,0.004102804087421585,0.0067519737815542324,0.007586118963103239,0.004816298882774905,0.004232108948682756,0.002208844324515624,-0.005824807330896076,0.01889498009105517,0.007442713396152323,0.017026129478224572,0.025100547728012845,0.004211335706898911,0.020879194384071376,0.011117238185097023,-0.005714571887044051,-0.0025428539676151107,0.0032374776322994236,-0.010517134933312411,0.0007085388120624536
2019-06-04,0.00192592926760482,0.01314390699966661,0.011850778042260313,0.0014579288984308825,0.011975689579615922,-0.0047280045682971394,0.014730864401647059,0.021387263730160644,0.006142706945265308,-0.008377012906652825,-0.01481252244958009,0.0031447748385917684,0.001978975034885533,0.015200638674170763,0.014598469891335064,0.019178083036905935,0.019904308416887728,0.006910660040590155,0.0255923114581309,0.011502838163650164,0.012297366349419914,0.0030143457049576217,-0.0013482249805017998,0.014117555539835847,0.017364658522160736,0.017296077553757394,0.01266265913072906,0.006535812486724746,0.004515328273784647,0.01164980526532533,0.018514184415829416,0.0070647247693158555,0.014299690726897296,-0.015810893732001174,-0.004237868623227836,-0.0037003012365399712,-0.026910769850870375,-0.002748751026402152,0.022030781603232352,0.021706519749077335,0.008122896832898796,0.012400440527761791,0.01770546033990894
2019-06-05,-0.002402615985219847,0.003155555088192985,-0.006977452602266454,-0.0004853131146781431,-0.004303238588449831,-0.0011877833490525624,0.0007139437234389145,0.003206814219574694,-0.006919145476523725,-0.0013752970327383096,-0.001134919308838911,-0.007613286377354478,0.00564333199447975,-0.0040835079600463065,0.0010792310262817129,0.004032193381842575,-0.0036142606997628945,0.0,-0.007448815991771496,0.0005592635296711723,-0.0022087724018229338,0.005737783248130901,-0.0006750610331787144,-0.0013258676187114515,-0.0035141331861587854,-0.0017348910514659588,0.0023655425776234473,-0.0047617793354270965,-0.0017981266468515278,-0.0009336839429354704,0.006442689059126705,-0.009996435976385332,-0.02349629018507149,-0.014364012709353058,-0.004413659641373746,-0.006437249734432715,-0.0011062154292720283,-0.007993270117705897,-0.0056231145656203685,0.008662436481498004,0.0003308859360513505,0.0052492680871520925,-0.011830220571215078
2019-06-06,0.0,0.008039138377792021,-0.008030195261612083,0.010843235234710313,0.00432183648197193,0.003170798464019464,0.0,0.0020685353837228693,0.008606484612547316,0.008066113335470027,-0.0011360934513002796,0.021660743344898536,0.004770166813743426,0.006378121563706873,0.006108463514173046,0.0030121696355907,0.0018136064956510989,0.005248268658715194,0.00787991505102248,0.001118056756018282,0.0027671224458145627,0.002444988333514697,0.0010133525458511095,0.006306077281249767,-0.0015111240267010606,0.006604120600171237,0.0006744217301808408,0.008264423353853578,-0.0030020044077236907,0.008099704956884946,-0.007544509078089234,0.0,0.015880483218555508,-0.0034516242996872615,0.012230851675904209,0.0004985217899371452,-0.006644403380209329,-0.0080579065328229,0.008482369182129634,0.0065023354198980865,0.005627327781932534,-0.006092053150660304,-0.0014084240472306275
